2019-03-25	206420	Commander Isiel	Arisiea	Warrior	80016	04:38	heal	Old Farts	06:33	147735	413763	1914781	120741
2019-03-25	206420	Vindicator MK1	Banjomanf	Primalist	1362942	01:44	dps	Old Farts	06:33	148390	741	3221	0
2019-03-25	206420	Vindicator MK1	Tearanus	Primalist	1270848	01:44	dps	Old Farts	06:33	148310	691	3313	0
2019-03-25	206420	Vindicator MK1	Insaneclownpolly	Warrior	1075154	01:44	dps	Old Farts	06:33	148571	4904	26684	5263
2019-03-25	206420	Vindicator MK1	Ursaid	Rogue	869085	01:44	dps	Old Farts	06:33	148503	149	5552	2111
2019-03-25	206420	Vindicator MK1	Peachpanther	Mage	840363	01:44	support	Old Farts	06:33	148572	1429	7058	3627
2019-03-25	206420	Vindicator MK1	Neodymia	Cleric	744554	01:44	dps	Old Farts	06:33	0	0	0	0
2019-03-25	206420	Vindicator MK1	Sepelio	Cleric	598774	01:44	heal/support	Old Farts	06:33	147738	451522	1278691	12638
2019-03-25	206420	Vindicator MK1	Arisiea	Warrior	256539	01:44	heal	Old Farts	06:33	147735	413763	1914781	120741
2019-03-25	206420	Vindicator MK1	Zeldar	Cleric	218191	01:44	tank	Old Farts	06:33	147739	86104	232383	3404
2019-03-25	206420	Vindicator MK1	Meamir	Cleric	177103	01:44	tank	Old Farts	06:33	147514	58964	138662	3251
2019-03-25	206422	Titan X	Banjomanf	Primalist	1177601	03:10	dps	Old Farts	07:27	148390	158	2060	0
2019-03-25	206422	Titan X	Ursaid	Rogue	1168654	03:10	dps	Old Farts	07:27	148503	0	429	1383
2019-03-25	206422	Titan X	Tearanus	Primalist	1047139	03:10	dps	Old Farts	07:27	148310	553	3248	0
2019-03-25	206422	Titan X	Sepelio	Cleric	931699	03:10	support	Old Farts	07:27	147738	4814	54269	6266
2019-03-25	206422	Titan X	Insaneclownpolly	Warrior	866933	03:10	dps	Old Farts	07:27	148571	733	24262	4959
2019-03-25	206422	Titan X	Peachpanther	Mage	846357	03:10	support	Old Farts	07:27	148572	467	3737	3217
2019-03-25	206422	Titan X	Zeldar	Cleric	536647	03:10	dps	Old Farts	07:27	0	0	0	0
2019-03-25	206422	Titan X	Neodymia	Cleric	506704	03:10	dps	Old Farts	07:27	0	0	0	0
2019-03-25	206422	Titan X	Arisiea	Warrior	422970	03:10	heal	Old Farts	07:27	147735	21533	811214	68322
2019-03-25	206422	Titan X	Meamir	Cleric	266614	03:10	tank	Old Farts	07:27	147514	14721	73125	2391
2019-03-26	206467	Azranel	Hokhmah	Primalist	1673229	03:07	dps	Freaks on a Leash	03:07	147195	816	3707	0
2019-03-26	206467	Azranel	Azuren	Rogue	1563936	03:07	dps	Freaks on a Leash	03:07	148454	3497	15320	628
2019-03-26	206467	Azranel	Barbeuc	Primalist	1556313	03:07	dps	Freaks on a Leash	03:07	147164	1326	3961	0
2019-03-26	206467	Azranel	Xgaryx	Primalist	1461609	03:07	dps	Freaks on a Leash	03:07	147925	872	4011	0
2019-03-26	206467	Azranel	Illvana	Primalist	1423078	03:07	dps	Freaks on a Leash	03:07	148013	1826	3904	0
2019-03-26	206467	Azranel	Torni	Primalist	1158656	03:07	dps/support	Freaks on a Leash	03:07	145303	1161	3979	0
2019-03-26	206467	Azranel	Bamu	Mage	995624	03:07	support	Freaks on a Leash	03:07	140830	1657	7417	0
2019-03-26	206467	Azranel	Kavar	Rogue	887929	03:07	tank	Freaks on a Leash	03:07	140803	0	0	317
2019-03-26	206467	Azranel	Killerloose	Cleric	557799	03:07	heal/support	Freaks on a Leash	03:07	53517	251093	1252265	19710
2019-03-26	206467	Azranel	Hmmm	Mage	158512	03:07	tank/heal	Freaks on a Leash	03:07	123099	630597	3171484	634
2019-03-26	206478	Commander Isiel	Hokhmah	Primalist	1287323	03:23	dps	Freaks on a Leash	05:01	147195	704	6918	0
2019-03-26	206478	Commander Isiel	Barbeuc	Primalist	1152155	03:23	dps	Freaks on a Leash	05:01	147164	853	6125	0
2019-03-26	206478	Commander Isiel	Torni	Primalist	1118351	03:23	dps	Freaks on a Leash	05:01	145303	0	209	0
2019-03-26	206478	Commander Isiel	Hmmm	Mage	1028856	03:23	dps	Freaks on a Leash	05:01	123099	51537	197967	1436
2019-03-26	206478	Commander Isiel	Kavar	Rogue	850768	03:23	dps	Freaks on a Leash	05:01	140803	3477	18527	0
2019-03-26	206478	Commander Isiel	Bamu	Mage	762408	03:23	support	Freaks on a Leash	05:01	140830	1421	11165	0
2019-03-26	206478	Commander Isiel	Killerloose	Cleric	414890	03:23	heal/support	Freaks on a Leash	05:01	53517	327040	1427361	14256
2019-03-26	206478	Commander Isiel	Hierosolyma	Warrior	101645	03:23	heal	Freaks on a Leash	05:01	148245	469277	3245284	114473
2019-03-26	206478	Commander Isiel	Illvana	Primalist	93436	03:23	tank	Freaks on a Leash	05:01	148013	56020	199259	17123
2019-03-26	206478	Commander Isiel	Xgaryx	Mage	56741	03:23	dps	Freaks on a Leash	05:01	147925	33275	174938	10490
2019-03-26	206478	Vindicator MK1	Hokhmah	Primalist	1717234	01:28	dps	Freaks on a Leash	05:01	147195	704	6918	0
2019-03-26	206478	Vindicator MK1	Barbeuc	Primalist	1683047	01:28	dps	Freaks on a Leash	05:01	147164	853	6125	0
2019-03-26	206478	Vindicator MK1	Torni	Primalist	1463122	01:28	dps	Freaks on a Leash	05:01	145303	0	209	0
2019-03-26	206478	Vindicator MK1	Hmmm	Mage	1193134	01:28	dps	Freaks on a Leash	05:01	123099	51537	197967	1436
2019-03-26	206478	Vindicator MK1	Kavar	Rogue	1085473	01:28	dps	Freaks on a Leash	05:01	140803	3477	18527	0
2019-03-26	206478	Vindicator MK1	Bamu	Mage	874924	01:28	support	Freaks on a Leash	05:01	140830	1421	11165	0
2019-03-26	206478	Vindicator MK1	Killerloose	Cleric	463626	01:28	heal/support	Freaks on a Leash	05:01	53517	327040	1427361	14256
2019-03-26	206478	Vindicator MK1	Hierosolyma	Warrior	142108	01:28	heal	Freaks on a Leash	05:01	148245	469277	3245284	114473
2019-03-26	206478	Vindicator MK1	Illvana	Primalist	82942	01:28	tank	Freaks on a Leash	05:01	148013	56020	199259	17123
2019-03-26	206478	Vindicator MK1	Xgaryx	Mage	62768	01:28	dps	Freaks on a Leash	05:01	147925	33275	174938	10490
2019-03-26	206479	Titan X	Hokhmah	Primalist	1574524	02:17	dps/support	Freaks on a Leash	06:27	147195	428	5682	0
2019-03-26	206479	Titan X	Kavar	Rogue	1539374	02:17	dps	Freaks on a Leash	06:27	140803	881	16221	147
2019-03-26	206479	Titan X	Hierosolyma	Warrior	1475101	02:17	dps	Freaks on a Leash	06:27	148245	3215	156748	82
2019-03-26	206479	Titan X	Hmmm	Mage	1385603	02:17	dps	Freaks on a Leash	06:27	123099	6774	67474	1790
2019-03-26	206479	Titan X	Torni	Primalist	1316946	02:17	dps	Freaks on a Leash	06:27	145303	0	330	0
2019-03-26	206479	Titan X	Barbeuc	Primalist	1202564	02:17	dps	Freaks on a Leash	06:27	147164	0	330	0
2019-03-26	206479	Titan X	Xgaryx	Primalist	1127624	02:17	dps	Freaks on a Leash	06:27	147925	310	5437	23
2019-03-26	206479	Titan X	Bamu	Mage	895074	02:17	support	Freaks on a Leash	06:27	140830	1111	10623	0
2019-03-26	206479	Titan X	Illvana	Primalist	178265	02:17	dps/support	Freaks on a Leash	06:27	148013	7129	86066	14187
2019-03-26	206479	Titan X	Killerloose	Cleric	83245	02:17	heal/support	Freaks on a Leash	06:27	53517	61677	741249	16953
2019-03-27	206453	Azranel	Stabbytha	Rogue	1291915	07:32	dps	Old Farts	07:32	148166	0	0	1873
2019-03-27	206453	Azranel	Aareen	ROgue	909103	07:32	dps	Old Farts	07:32	0	0	0	0
2019-03-27	206453	Azranel	Zergamon	Warrior	827462	07:32	dps	Old Farts	07:32	148500	14618	163882	859
2019-03-27	206453	Azranel	Ursaen	Mage	721181	07:32	dps	Old Farts	07:32	148652	8326	40789	4314
2019-03-27	206453	Azranel	Loupie	Primalist	494011	07:32	dps/support	Old Farts	07:32	148438	0	0	0
2019-03-27	206453	Azranel	Amnesty	Mage	186964	07:32	heal/support	Old Farts	07:32	147871	111085	640368	0
2019-03-27	206453	Azranel	Entirety	Cleric	137676	07:32	tank	Old Farts	07:32	148513	41205	159979	5813
2019-03-27	206453	Azranel	Barabbas	Cleric	114755	07:32	tank	Old Farts	07:32	148453	56119	280141	4424
2019-03-27	206453	Azranel	Jeurni	Mage	51364	07:32	heal	Old Farts	07:32	148651	213770	1124581	679
2019-03-27	206453	Azranel	Veisalgia	Warrior	0	07:32	heal	Old Farts	07:32	147873	261410	1127212	92674
2019-03-27	206481	Azranel	Dolf	Rogue	1246409	06:35	dps	New Horizons	06:35	44673	4834	14169	0
2019-03-27	206481	Azranel	Parkhyeyeon	Rogue	1235147	06:35	dps	New Horizons	06:35	137634	2491	7946	0
2019-03-27	206481	Azranel	Lyane	Rogue	1166639	06:35	dps	New Horizons	06:35	146101	3562	9759	0
2019-03-27	206481	Azranel	Zurt	Mage	990973	06:35	dps	New Horizons	06:35	117	2227	7765	1765
2019-03-27	206481	Azranel	Roselinpinky	Mage	614566	06:35	dps	New Horizons	06:35	143998	9523	27913	4240
2019-03-27	206481	Azranel	Stefmagic	Mage	452781	06:35	support	New Horizons	06:35	142515	2307	6689	0
2019-03-27	206481	Azranel	Fallingfromgrace	Cleric	172570	06:35	tank	New Horizons	06:35	119151	26236	102331	5945
2019-03-27	206481	Azranel	Xlythen	Mage	103591	06:35	tank	New Horizons	06:35	0	0	0	0
2019-03-27	206481	Azranel	Bab	Rogue	85183	06:35	heal/support	New Horizons	06:35	96	294000	1162146	5060
2019-03-27	206481	Azranel	Rompalstomp	Warrior	20	06:35	heal	New Horizons	06:35	140714	300186	1336436	153876
2019-03-27	206482	Commander Isiel	Parkhyeyeon	Rogue	1194368	03:54	dps	New Horizons	05:28	137634	3988	13280	0
2019-03-27	206482	Commander Isiel	Lyane	Rogue	1117528	03:54	dps	New Horizons	05:28	146101	5139	13340	0
2019-03-27	206482	Commander Isiel	Dolf	Rogue	1066076	03:54	dps	New Horizons	05:28	44673	4417	13432	0
2019-03-27	206482	Commander Isiel	Zurt	Mage	872107	03:54	dps	New Horizons	05:28	117	1905	6843	1183
2019-03-27	206482	Commander Isiel	Roselinpinky	Mage	695301	03:54	dps	New Horizons	05:28	143998	16811	60463	5360
2019-03-27	206482	Commander Isiel	Stefmagic	Mage	383582	03:54	support	New Horizons	05:28	142515	3220	7572	0
2019-03-27	206482	Commander Isiel	Bab	Rogue	378277	03:54	heal/support	New Horizons	05:28	96	178299	496310	0
2019-03-27	206482	Commander Isiel	Fallingfromgrace	Cleric	108124	03:54	tank	New Horizons	05:28	119151	148411	383448	7491
2019-03-27	206482	Commander Isiel	Rompalstomp	Warrior	74684	03:54	heal	New Horizons	05:28	140714	545571	2240388	123191
2019-03-27	206482	Commander Isiel	Xlythen	Mage	66922	03:54	tank	New Horizons	05:28	148197	1377	5873	8621
2019-03-27	206482	Vindicator MK1	Lyane	Rogue	1744407	01:24	dps	New Horizons	05:28	146101	5139	13340	0
2019-03-27	206482	Vindicator MK1	Parkhyeyeon	Rogue	1734034	01:24	dps	New Horizons	05:28	137634	3988	13280	0
2019-03-27	206482	Vindicator MK1	Dolf	Rogue	1640379	01:24	dps	New Horizons	05:28	44673	4417	13432	0
2019-03-27	206482	Vindicator MK1	Zurt	Mage	1274186	01:24	dps	New Horizons	05:28	117	1905	6843	1183
2019-03-27	206482	Vindicator MK1	Roselinpinky	Mage	1100058	01:24	dps	New Horizons	05:28	143998	16811	60463	5360
2019-03-27	206482	Vindicator MK1	Stefmagic	Mage	713423	01:24	support	New Horizons	05:28	142515	3220	7572	0
2019-03-27	206482	Vindicator MK1	Bab	Rogue	520611	01:24	heal/support	New Horizons	05:28	96	178299	496310	0
2019-03-27	206482	Vindicator MK1	Fallingfromgrace	Cleric	188340	01:24	tank	New Horizons	05:28	119151	148411	383448	7491
2019-03-27	206482	Vindicator MK1	Rompalstomp	Warrior	182754	01:24	heal	New Horizons	05:28	140714	545571	2240388	123191
2019-03-27	206482	Vindicator MK1	Xlythen	Mage	78232	01:24	tank	New Horizons	05:28	148197	1377	5873	8621
2019-03-27	206483	Titan X	Parkhyeyeon	Rogue	1566992	02:33	dps	New Horizons	06:48	137634	915	13157	0
2019-03-27	206483	Titan X	Lyane	Rogue	1506059	02:33	dps	New Horizons	06:48	146101	728	13059	0
2019-03-27	206483	Titan X	Rompalstomp	Warrior	1387066	02:33	dps	New Horizons	06:48	140714	1941	118176	3239
2019-03-27	206483	Titan X	Dolf	Rogue	1368958	02:33	dps	New Horizons	06:48	44673	822	13317	0
2019-03-27	206483	Titan X	Xlythen	Mage	1199455	02:33	dps	New Horizons	06:48	148197	2657	29768	3330
2019-03-27	206483	Titan X	Zurt	Mage	920203	02:33	dps	New Horizons	06:48	117	1235	10751	2447
2019-03-27	206483	Titan X	Roselinpinky	Mage	746361	02:33	dps	New Horizons	06:48	143998	540	12196	2427
2019-03-27	206483	Titan X	Stefmagic	Mage	592187	02:33	support	New Horizons	06:48	142515	333	5781	0
2019-03-27	206483	Titan X	Fallingfromgrace	Cleric	235816	02:33	tank	New Horizons	06:48	119151	16858	85229	8106
2019-03-27	206483	Titan X	Bab	Rogue	127890	02:33	heal/support	New Horizons	06:48	96	45360	606489	33851
2019-03-27	206490	Azranel	Ditran	Rogue	1585674	03:16	dps	New Horizons	03:16	148325	3894	17400	0
2019-03-27	206490	Azranel	Liebegutefee	Rogue	1580151	03:16	dps	New Horizons	03:16	147184	4202	15947	0
2019-03-27	206490	Azranel	Kennexx	Rogue	1576533	03:16	dps	New Horizons	03:16	817	0	0	1944
2019-03-27	206490	Azranel	Tornsome	Warrior	1346009	03:16	dps	New Horizons	03:16	148615	18270	109788	1702
2019-03-27	206490	Azranel	Imgirlbatman	Primalist	1271877	03:16	dps/support	New Horizons	03:16	0	0	0	0
2019-03-27	206490	Azranel	Visitor	Rogue	1099207	03:16	tank/dps	New Horizons	03:16	0	0	0	0
2019-03-27	206490	Azranel	Yeknod	Warrior	979459	03:16	dps	New Horizons	03:16	8489	13001	88783	3690
2019-03-27	206490	Azranel	Smeila	Mage	742938	03:16	support	New Horizons	03:16	145309	3751	11057	0
2019-03-27	206490	Azranel	Fyel	Cleric	624969	03:16	dps/heal/support	New Horizons	03:16	141513	112435	366048	22792
2019-03-27	206490	Azranel	Xlython	Mage	111615	03:16	tank/heal	New Horizons	03:16	8477	684608	2754177	2795
2019-03-27	206502	Commander Isiel	Ditran	Rogue	1256886	04:08	dps	New Horizons	05:43	148325	1726	13588	0
2019-03-27	206502	Commander Isiel	Kennexx	Rogue	1250304	04:08	dps	New Horizons	05:43	817	0	0	1738
2019-03-27	206502	Commander Isiel	Liebegutefee	Rogue	980901	04:08	dps	New Horizons	05:43	147184	1444	13928	0
2019-03-27	206502	Commander Isiel	Imgirlbatman	Primalist	919800	04:08	dps/support	New Horizons	05:43	148170	482	3618	0
2019-03-27	206502	Commander Isiel	Smeila	Mage	615451	04:08	support	New Horizons	05:43	145309	1088	8628	0
2019-03-27	206502	Commander Isiel	Fyel	Cleric	162366	04:08	dps/heal/support	New Horizons	05:43	141513	307338	1413926	21301
2019-03-27	206502	Commander Isiel	Yeknod	Warrior	156615	04:08	heal	New Horizons	05:43	8489	227830	1421043	75602
2019-03-27	206502	Commander Isiel	Xlython	Mage	100003	04:08	tank	New Horizons	05:43	8477	2659	12590	9791
2019-03-27	206502	Commander Isiel	Tornsome	Warrior	95028	04:08	heal	New Horizons	05:43	148615	356349	2126463	84289
2019-03-27	206502	Commander Isiel	Visitor	Rogue	83698	04:08	tank/heal	New Horizons	05:43	145313	267894	1147703	1545
2019-03-27	206502	Vindicator MK1	Kennexx	Rogue	1900336	01:26	dps	New Horizons	05:43	817	0	0	1738
2019-03-27	206502	Vindicator MK1	Ditran	Rogue	1809791	01:26	dps	New Horizons	05:43	148325	1726	13588	0
2019-03-27	206502	Vindicator MK1	Liebegutefee	Rogue	1579792	01:26	dps	New Horizons	05:43	147184	1444	13928	0
2019-03-27	206502	Vindicator MK1	Imgirlbatman	Primalist	1496315	01:26	dps/support	New Horizons	05:43	148170	482	3618	0
2019-03-27	206502	Vindicator MK1	Smeila	Mage	844567	01:26	support	New Horizons	05:43	145309	1088	8628	0
2019-03-27	206502	Vindicator MK1	Yeknod	Warrior	455755	01:26	heal	New Horizons	05:43	8489	227830	1421043	75602
2019-03-27	206502	Vindicator MK1	Tornsome	Warrior	348040	01:26	heal	New Horizons	05:43	148615	356349	2126463	84289
2019-03-27	206502	Vindicator MK1	Fyel	Cleric	269307	01:26	dps/heal/support	New Horizons	05:43	141513	307338	1413926	21301
2019-03-27	206502	Vindicator MK1	Visitor	Rogue	152146	01:26	tank/heal	New Horizons	05:43	145313	267894	1147703	1545
2019-03-27	206502	Vindicator MK1	Xlython	Mage	120574	01:26	tank	New Horizons	05:43	8477	2659	12590	9791
2019-03-27	206503	Titan X	Ditran	Rogue	1626061	02:35	dps	New Horizons	06:50	148325	866	16425	0
2019-03-27	206503	Titan X	Visitor	Rogue	1620958	02:35	dps	New Horizons	06:50	145313	0	468	1709
2019-03-27	206503	Titan X	Liebegutefee	Rogue	1600520	02:35	dps	New Horizons	06:50	147184	570	15974	0
2019-03-27	206503	Titan X	Imgirlbatman	Primalist	1263117	02:35	dps/support	New Horizons	06:50	148170	387	5547	0
2019-03-27	206503	Titan X	Kennexx	Rogue	1156910	02:35	dps	New Horizons	06:50	817	156	156	1561
2019-03-27	206503	Titan X	Yeknod	Warrior	779095	02:35	dps	New Horizons	06:50	8489	7956	84694	2901
2019-03-27	206503	Titan X	Smeila	Mage	661200	02:35	support	New Horizons	06:50	145309	441	8454	0
2019-03-27	206503	Titan X	Tornsome	Warrior	479660	02:35	dps	New Horizons	06:50	148615	10332	110636	1242
2019-03-27	206503	Titan X	Fyel	Cleric	209577	02:35	dps/heal/support	New Horizons	06:50	141513	74825	850379	18752
2019-03-27	206503	Titan X	Xlython	Mage	129351	02:35	tank	New Horizons	06:50	8477	303	5901	10448
2019-03-29	206504	Commander Isiel	Tholla	Rogue	1274479	04:40	dps	Old Farts	06:54	147737	2892	14759	0
2019-03-29	206504	Commander Isiel	Aqium	Rogue	1138128	04:40	dps	Old Farts	06:54	147884	6	21	1788
2019-03-29	206504	Commander Isiel	Cobaltine	Rogue	799537	04:40	dps	Old Farts	06:54	148028	2653	14682	0
2019-03-29	206504	Commander Isiel	Jerkeiner	Mage	612986	04:40	dps	Old Farts	06:54	148501	10559	57372	6483
2019-03-29	206504	Commander Isiel	Feroxxe	Primalist	465105	04:40	dps/support	Old Farts	06:54	147882	0	0	0
2019-03-29	206504	Commander Isiel	Raynaud	Cleric	357963	04:40	heal/support	Old Farts	06:54	148573	350946	1198572	13342
2019-03-29	206504	Commander Isiel	Barabbasx	Cleric	142504	04:40	tank	Old Farts	06:54	147830	88915	354788	5940
2019-03-29	206504	Commander Isiel	Gunsho	Warrior	101889	04:40	heal	Old Farts	06:54	147825	319303	1997232	95502
2019-03-29	206504	Commander Isiel	Entrxpy	Rogue	65495	04:40	heal	Old Farts	06:54	148519	135988	717426	173538
2019-03-29	206504	Commander Isiel	Ursyx	Cleric	20918	04:40	tank	Old Farts	06:54	148329	29075	154626	11164
2019-03-29	206504	Vindicator MK1	Tholla	Rogue	1509502	02:04	dps	Old Farts	06:54	147737	2892	14759	0
2019-03-29	206504	Vindicator MK1	Aqium	Rogue	1404154	02:04	dps	Old Farts	06:54	147884	6	21	1788
2019-03-29	206504	Vindicator MK1	Jerkeiner	Mage	831533	02:04	dps	Old Farts	06:54	148501	10559	57372	6483
2019-03-29	206504	Vindicator MK1	Cobaltine	Rogue	780459	02:04	dps	Old Farts	06:54	148028	2653	14682	0
2019-03-29	206504	Vindicator MK1	Feroxxe	Primalist	621321	02:04	dps/support	Old Farts	06:54	147882	0	0	0
2019-03-29	206504	Vindicator MK1	Raynaud	Cleric	498807	02:04	heal/support	Old Farts	06:54	148573	350946	1198572	13342
2019-03-29	206504	Vindicator MK1	Barabbasx	Cleric	213759	02:04	tank	Old Farts	06:54	147830	88915	354788	5940
2019-03-29	206504	Vindicator MK1	Gunsho	Warrior	181815	02:04	heal	Old Farts	06:54	147825	319303	1997232	95502
2019-03-29	206504	Vindicator MK1	Ursyx	Cleric	109546	02:04	tank	Old Farts	06:54	148329	29075	154626	11164
2019-03-29	206504	Vindicator MK1	Entrxpy	Rogue	72480	02:04	heal	Old Farts	06:54	148519	135988	717426	173538
2019-03-29	206508	Titan X	Tholla	Rogue	1283088	03:34	dps	Old Farts	07:53	147737	138	12838	0
2019-03-29	206508	Titan X	Aqium	Rogue	1088967	03:34	dps	Old Farts	07:53	147884	0	0	1157
2019-03-29	206508	Titan X	Entrxpy	Rogue	923140	03:34	dps	Old Farts	07:53	148519	0	405	1991
2019-03-29	206508	Titan X	Cobaltine	Rogue	798343	03:34	dps	Old Farts	07:53	148028	321	12622	0
2019-03-29	206508	Titan X	Raynaud	Cleric	737627	03:34	dps	Old Farts	07:53	148573	106	1943	4087
2019-03-29	206508	Titan X	Ursyx	Cleric	575194	03:34	dps	Old Farts	07:53	0	0	0	0
2019-03-29	206508	Titan X	Feroxxe	Primalist	547862	03:34	dps/support	Old Farts	07:53	147882	0	0	0
2019-03-29	206508	Titan X	Jerkeiner	Mage	544523	03:34	dps	Old Farts	07:53	148501	823	32195	2248
2019-03-29	206508	Titan X	Barabbasx	Cleric	262629	03:34	tank	Old Farts	07:53	147830	20367	240936	3923
2019-03-29	206508	Titan X	Gunsho	Warrior	138669	03:34	heal	Old Farts	07:53	147825	23958	1384662	79598
2019-03-29	206521	Azranel	Deraxel	Rogue	1535407	04:40	dps	New Horizons	04:40	143237	6050	14921	0
2019-03-29	206521	Azranel	Firestare	Warrior	1477504	04:40	dps	New Horizons	04:40	147153	15951	94111	5651
2019-03-29	206521	Azranel	Grit	Rogue	1239744	04:40	dps	New Horizons	04:40	148646	6161	12434	0
2019-03-29	206521	Azranel	Victini	Warrior	1017887	04:40	dps	New Horizons	04:40	148326	10214	63046	3123
2019-03-29	206521	Azranel	Bbyfox	Cleric	975430	04:40	dps	New Horizons	04:40	148181	4142	9356	0
2019-03-29	206521	Azranel	Malphera	Mage	839089	04:40	support	New Horizons	04:40	146793	2695	6176	3392
2019-03-29	206521	Azranel	Faabsi	Primalist	798613	04:40	dps/support	New Horizons	04:40	147786	1843	3366	0
2019-03-29	206521	Azranel	Jood	Cleric	200241	04:40	tank	New Horizons	04:40	128022	55585	126820	3078
2019-03-29	206521	Azranel	Buritan	Rogue	94116	04:40	heal/support	New Horizons	04:40	147445	445745	1532426	6440
2019-03-29	206521	Azranel	Xlymal	Primalist	76260	04:40	tank/heal	New Horizons	04:40	144684	225849	747055	14820
2019-03-29	206525	Commander Isiel	Deraxel	Rogue	1105667	04:06	dps	New Horizons	05:51	143237	2329	14578	0
2019-03-29	206525	Commander Isiel	Faabsi	Primalist	1087411	04:06	dps	New Horizons	05:51	147786	1094	5899	0
2019-03-29	206525	Commander Isiel	Grit	Rogue	1023780	04:06	dps	New Horizons	05:51	148646	2845	16374	0
2019-03-29	206525	Commander Isiel	Malphera	Mage	760406	04:06	support	New Horizons	05:51	146793	1119	9189	3540
2019-03-29	206525	Commander Isiel	Victini	Warrior	705551	04:06	dps	New Horizons	05:51	148326	2674	67168	3140
2019-03-29	206525	Commander Isiel	Bbyfox	Cleric	558169	04:06	dps	New Horizons	05:51	148181	2400	13272	0
2019-03-29	206525	Commander Isiel	Jood	Cleric	167482	04:06	tank	New Horizons	05:51	128022	78954	349841	8586
2019-03-29	206525	Commander Isiel	Firestare	Warrior	125598	04:06	heal	New Horizons	05:51	147153	248164	1271997	84452
